 2456545.5   0.982553268  -0.205851880  -0.089325692   0.003513402   0.015344002   0.006651012
 2456546.5   0.985923562  -0.190479689  -0.082662447   0.003227036   0.015399598   0.006675145
 2456547.5   0.989007064  -0.175054240  -0.075976063   0.002939841   0.015450527   0.006697294
 2456548.5   0.991803015  -0.159580173  -0.069268512   0.002651959   0.015496847   0.006717483
 2456549.5   0.994310793  -0.144062058  -0.062541741   0.002363509   0.015538635   0.006735739
 2456550.5   0.996529874  -0.128504384  -0.055797669   0.002074581   0.015575980   0.006752091
 2456551.5   0.998459815  -0.112911548  -0.049038183   0.001785232   0.015608974   0.006766570
 2456552.5   1.000100207  -0.097287858  -0.042265145   0.001495487   0.015637702   0.006779201
 2456553.5   1.001450654  -0.081637544  -0.035480393   0.001205338   0.015662228   0.006789999
 2456554.5   1.002510741  -0.065964788  -0.028685756   0.000914762   0.015682591   0.006798970
 2456555.5   1.003280025  -0.050273749  -0.021883064   0.000623726   0.015698794   0.006806107
 2456556.5   1.003758031  -0.034568597  -0.015074159   0.000332205   0.015710808   0.006811393
 2456557.5   1.003944271  -0.018853546  -0.008260903   0.000040193   0.015718582   0.006814804
 2456558.5   1.003838259  -0.003132869  -0.001445186  -0.000252294   0.015722048   0.006816310
 2456559.5   1.003439537   0.012589090   0.005371072  -0.000545217   0.015721134   0.006815882
 2456560.5   1.002747698   0.028307916   0.012185924  -0.000838518   0.015715768   0.006813493
 2456561.5   1.001762399   0.044019121   0.018997397  -0.001132124   0.015705883   0.006809119
 2456562.5   1.000483376   0.059718155   0.025803493  -0.001425951   0.015691418   0.006802737
 2456563.5   0.998910452   0.075400410   0.032602195  -0.001719910   0.015672315   0.006794327
 2456564.5   0.997043543   0.091061222   0.039391465  -0.002013906   0.015648523   0.006783872
 2456565.5   0.994882661   0.106695876   0.046169250  -0.002307838   0.015619990   0.006771353
 2456566.5   0.992427925   0.122299605   0.052933478  -0.002601597   0.015586665   0.006756755
 2456567.5   0.989679563   0.137867591   0.059682062  -0.002895067   0.015548496   0.006740062
 2456568.5   0.986637931   0.153394967   0.066412898  -0.003188116   0.015505437   0.006721259
 2456569.5   0.983303521   0.168876820   0.073123873  -0.003480595   0.015457443   0.006700337
 2456570.5   0.979676984   0.184308199   0.079812864  -0.003772343   0.015404487   0.006677290
 2456571.5   0.975759139   0.199684135   0.086477745  -0.004063179   0.015346557   0.006652120
 2456572.5   0.971550992   0.214999660   0.093116400  -0.004352917   0.015283669   0.006624839
 2456573.5   0.967053734   0.230249835   0.099726728  -0.004641371   0.015215867   0.006595471
 2456574.5   0.962268735   0.245429782   0.106306657  -0.004928369   0.015143228   0.006564048
 2456575.5   0.957197532   0.260534710   0.112854151  -0.005213757   0.015065849   0.006530608
 2456576.5   0.951841798   0.275559938   0.119367216  -0.005497413   0.014983846   0.006495197
 2456577.5   0.946203315   0.290500902   0.125843902  -0.005779243   0.014897343   0.006457858
 2456578.5   0.940283941   0.305353165   0.132282304  -0.006059187   0.014806462   0.006418635
 2456579.5   0.934085582   0.320112406   0.138680557  -0.006337211   0.014711317   0.006377566
 2456580.5   0.927610164   0.334774410   0.145036831  -0.006613305   0.014612004   0.006334681
 2456581.5   0.920859613   0.349335049   0.151349322  -0.006887478   0.014508598   0.006290003
 2456582.5   0.913835843   0.363790259   0.157616245  -0.007159745   0.014401151   0.006243546
 2456583.5   0.906540752   0.378136012   0.163835823  -0.007430123   0.014289686   0.006195314
 2456584.5   0.898976225   0.392368292   0.170006280  -0.007698619   0.014174204   0.006145304
 2456585.5   0.891144144   0.406483076   0.176125835  -0.007965226   0.014054689   0.006093508
 2456586.5   0.883046412   0.420476316   0.182192696  -0.008229916   0.013931112   0.006039914
 2456587.5   0.874684966   0.434343933   0.188205060  -0.008492645   0.013803438   0.005984511
 2456588.5   0.866061798   0.448081815   0.194161112  -0.008753347   0.013671635   0.005927290
 2456589.5   0.857178972   0.461685818   0.200059030  -0.009011947   0.013535675   0.005868242
 2456590.5   0.848038633   0.475151772   0.205896986  -0.009268357   0.013395537   0.005807363
 2456591.5   0.838643018   0.488475492   0.211673146  -0.009522485   0.013251202   0.005744652
 2456592.5   0.828994458   0.501652775   0.217385679  -0.009774231   0.013102661   0.005680108
 2456593.5   0.819095384   0.514679409   0.223032752  -0.010023494   0.012949903   0.005613733
