 2460461.5  81.46   1.2   7.0 16.97 15.31 0.997   0.1  0.04  2.947080  4.137250  0.046812  4.228747  0.106866  0.876477  1.162720  7.647071  0.086662
 2460462.5  81.32   1.2   7.0 17.00 15.33 0.997   0.1  0.04  2.947645  5.722490  0.046412  5.814238  0.106560  0.880139  1.163177  7.660056  0.086606
 2460463.5  81.19   1.2   7.0 17.02 15.36 0.997   0.1  0.05  2.948210  1.024571  0.046027  1.116546  0.106253  0.883593  1.163637  7.673109  0.086552
 2460464.5  81.05   1.2   7.0 17.05 15.39 0.997   0.1  0.05  2.948776  2.609863  0.045658  2.702043  0.105946  0.886837  1.164099  7.686228  0.086499
 2460465.5  80.91   1.2   7.0 17.08 15.41 0.997   0.1  0.05  2.949341  4.195180  0.045305  4.287542  0.105640  0.889866  1.164565  7.699410  0.086449
 2460466.5  80.77   1.2   7.0 17.11 15.44 0.997   0.1  0.05  2.949907  5.780524  0.044967  5.873043  0.105333  0.892677  1.165035  7.712652  0.086400
 2460467.5  80.64   1.2   7.0 17.14 15.46 0.997   0.1  0.05  2.950472  1.082708  0.044646  1.175360  0.105026  0.895268  1.165509  7.725951  0.086353
 2460468.5  80.50   1.2   7.0 17.17 15.49 0.997   0.1  0.05  2.951038  2.668102  0.044341  2.760863  0.104719  0.897635  1.165986  7.739303  0.086307
 2460469.5  80.36   1.2   7.0 17.20 15.52 0.997   0.1  0.05  2.951603  4.253522  0.044052  4.346368  0.104412  0.899776  1.166468  7.752704  0.086263
 2460470.5  80.22   1.1   7.0 17.23 15.54 0.997   0.1  0.05  2.952169  5.838966  0.043780  5.931873  0.104105  0.901688  1.166955  7.766153  0.086221
 2460471.5  80.08   1.1   7.0 17.26 15.57 0.997   0.1  0.05  2.952735  1.141249  0.043524  1.234192  0.103798  0.903367  1.167446  7.779644  0.086181
 2460472.5  79.94   1.1   7.0 17.29 15.60 0.997   0.1  0.05  2.953300  2.726742  0.043284  2.819697  0.103490  0.904812  1.167943  7.793176  0.086142
 2460473.5  79.80   1.1   7.0 17.32 15.63 0.997   0.1  0.05  2.953866  4.312259  0.043060  4.405201  0.103183  0.906020  1.168446  7.806743  0.086105
 2460474.5  79.67   1.1   7.0 17.35 15.65 0.997   0.1  0.05  2.954432  5.897800  0.042854  5.990704  0.102876  0.906988  1.168954  7.820344  0.086071
 2460475.5  79.53   1.1   7.0 17.38 15.68 0.997   0.1  0.05  2.954998  1.200179  0.042663  1.293020  0.102569  0.907715  1.169468  7.833974  0.086038
 2460476.5  79.39   1.1   7.0 17.41 15.71 0.997   0.1  0.05  2.955564  2.785766  0.042490  2.878520  0.102261  0.908197  1.169990  7.847630  0.086007
 2460477.5  79.25   1.1   7.0 17.44 15.73 0.997   0.1  0.05  2.956129  4.371376  0.042332  4.464018  0.101954  0.908432  1.170517  7.861308  0.085978
 2460478.5  79.11   1.1   7.0 17.47 15.76 0.997   0.1  0.05  2.956695  5.957009  0.042192  6.049513  0.101646  0.908418  1.171052  7.875006  0.085951
 2460479.5  78.98   1.1   7.0 17.50 15.79 0.997   0.1  0.05  2.957261  1.259479  0.042068  1.351820  0.101339  0.908153  1.171595  7.888718  0.085925
 2460480.5  78.84   1.1   7.0 17.53 15.82 0.997   0.1  0.05  2.957827  2.845156  0.041960  2.937309  0.101031  0.907635  1.172145  7.902443  0.085902
 2460481.5  78.70   1.1   7.0 17.56 15.84 0.997   0.1  0.05  2.958393  4.430855  0.041870  4.522795  0.100724  0.906860  1.172703  7.916175  0.085881
 2460482.5  78.57   1.1   7.0 17.59 15.87 0.997   0.1  0.05  2.958959  6.016575  0.041796  6.108277  0.100416  0.905828  1.173269  7.929912  0.085861
 2460483.5  78.43   1.1   7.0 17.62 15.90 0.997   0.1  0.05  2.959525  1.319131  0.041738  1.410569  0.100108  0.904536  1.173844  7.943651  0.085843
 2460484.5  78.30   1.1   7.0 17.65 15.93 0.997   0.1  0.05  2.960091  2.904894  0.041697  2.996042  0.099801  0.902982  1.174428  7.957386  0.085827
 2460485.5  78.16   1.1   7.0 17.68 15.95 0.997   0.1  0.05  2.960657  4.490676  0.041673  4.581510  0.099493  0.901163  1.175021  7.971115  0.085813
 2460486.5  78.03   1.1   7.0 17.71 15.98 0.997   0.1  0.04  2.961224  6.076480  0.041666  6.166973  0.099185  0.899078  1.175625  7.984834  0.085801
 2460487.5  77.89   1.1   7.0 17.74 16.01 0.997   0.1  0.04  2.961790  1.379118  0.041675  1.469246  0.098877  0.896724  1.176238  7.998539  0.085791
 2460488.5  77.76   1.1   7.0 17.77 16.04 0.997   0.1  0.04  2.962356  2.964961  0.041701  3.054697  0.098569  0.894098  1.176863  8.012226  0.085782
 2460489.5  77.63   1.1   7.0 17.81 16.06 0.997   0.1  0.04  2.962922  4.550823  0.041743  4.640143  0.098261  0.891199  1.177499  8.025891  0.085776
 2460490.5  77.50   1.1   7.0 17.84 16.09 0.998   0.1  0.04  2.963489  6.136705  0.041803  6.225582  0.097953  0.888025  1.178148  8.039529  0.085771
 2460491.5  77.37   1.1   7.0 17.87 16.12 0.998   0.1  0.04  2.964055  1.439420  0.041879  1.527828  0.097645  0.884572  1.178809  8.053136  0.085769
 2460492.5  77.24   1.1   7.0 17.90 16.14 0.998   0.1  0.04  2.964621  3.025338  0.041972  3.113253  0.097337  0.880840  1.179483  8.066707  0.085769
 2460493.5  77.11   1.0   7.0 17.93 16.17 0.998   0.1  0.04  2.965188  4.611275  0.042082  4.698670  0.097028  0.876826  1.180172  8.080238  0.085771
 2460494.5  76.98   1.0   7.0 17.96 16.20 0.998   0.1  0.04  2.965754  6.197230  0.042208  0.000893  0.096720  0.872528  1.180874  8.093723  0.085774
 2460495.5  76.85   1.0   7.0 17.99 16.23 0.998   0.1  0.04  2.966320  1.500016  0.042351  1.586293  0.096412  0.867946  1.181592  8.107158  0.085780
 2460496.5  76.72   1.0   7.0 18.02 16.25 0.998   0.1  0.04  2.966887  3.086004  0.042511  3.171684  0.096103  0.863078  1.182326  8.120538  0.085787
 2460497.5  76.60   1.0   7.0 18.05 16.28 0.998   0.1  0.04  2.967454  4.672009  0.042687  4.757066  0.095795  0.857923  1.183076  8.133857  0.085796
 2460498.5  76.47   1.0   7.0 18.07 16.31 0.998   0.1  0.04  2.968020  6.258030  0.042879  0.059253  0.095487  0.852479  1.183843  8.147111  0.085807
 2460499.5  76.35   1.0   7.0 18.10 16.33 0.998   0.1  0.04  2.968587  1.560881  0.043088  1.644614  0.095178  0.846747  1.184629  8.160294  0.085820
 2460500.5  76.22   1.0   7.0 18.13 16.36 0.998   0.1  0.04  2.969153  3.146932  0.043314  3.229966  0.094869  0.840725  1.185433  8.173401  0.085835
 2460501.5  76.10   1.0   7.0 18.16 16.39 0.998   0.1  0.04  2.969720  4.732997  0.043555  4.815306  0.094561  0.834414  1.186258  8.186428  0.085852
 2460502.5  75.98   1.0   7.0 18.19 16.41 0.998   0.1  0.04  2.970287  0.035891  0.043813  0.117450  0.094252  0.827814  1.187103  8.199369  0.085870
 2460503.5  75.86   1.0   7.0 18.22 16.44 0.998   0.1  0.04  2.970853  1.621984  0.044086  1.702768  0.093943  0.820923  1.187970  8.212219  0.085891
 2460504.5  75.74   1.0   7.0 18.25 16.46 0.998   0.1  0.04  2.971420  3.208090  0.044375  3.288074  0.093635  0.813744  1.188860  8.224974  0.085914
 2460505.5  75.63   1.0   7.0 18.28 16.49 0.998   0.1  0.04  2.971987  4.794208  0.044680  4.873367  0.093326  0.806274  1.189773  8.237627  0.085938
 2460506.5  75.51   1.0   7.0 18.30 16.51 0.998   0.1  0.03  2.972554  0.097153  0.045000  0.175463  0.093017  0.798516  1.190712  8.250175  0.085965
 2460507.5  75.40   1.0   7.0 18.33 16.54 0.998   0.1  0.03  2.973121  1.683294  0.045336  1.760730  0.092708  0.790470  1.191678  8.262613  0.085993
 2460508.5  75.28   1.0   7.0 18.36 16.56 0.998   0.1  0.03  2.973687  3.269447  0.045687  3.345985  0.092399  0.782137  1.192671  8.274934  0.086023
 2460509.5  75.17   0.9   7.0 18.39 16.59 0.998   0.1  0.03  2.974254  4.855610  0.046053  4.931226  0.092090  0.773516  1.193694  8.287136  0.086055
 2460510.5  75.06   0.9   7.0 18.41 16.61 0.998   0.1  0.03  2.974821  0.158597  0.046434  0.233267  0.091781  0.764610  1.194747  8.299212  0.086089
 2460511.5  74.95   0.9   7.0 18.44 16.64 0.998   0.1  0.03  2.975388  1.744779  0.046830  1.818480  0.091472  0.755419  1.195833  8.311158  0.086124
 2460512.5  74.85   0.9   7.0 18.47 16.66 0.998   0.1  0.03  2.975955  3.330970  0.047240  3.403678  0.091163  0.745945  1.196954  8.322969  0.086161
 2460513.5  74.74   0.9   7.0 18.49 16.68 0.998   0.1  0.03  2.976522  4.917169  0.047665  4.988861  0.090854  0.736188  1.198111  8.334641  0.086199
 2460514.5  74.64   0.9   7.0 18.52 16.71 0.998   0.1  0.03  2.977089  0.220191  0.048104  0.290843  0.090545  0.726150  1.199307  8.346168  0.086239
 2460515.5  74.53   0.9   7.0 18.54 16.73 0.999   0.1  0.03  2.977657  1.806406  0.048557  1.875996  0.090235  0.715833  1.200545  8.357546  0.086281
 2460516.5  74.43   0.9   7.0 18.57 16.75 0.999   0.1  0.03  2.978224  3.392627  0.049024  3.461132  0.089926  0.705236  1.201826  8.368769  0.086325
 2460517.5  74.33   0.9   7.0 18.59 16.78 0.999   0.1  0.03  2.978791  4.978855  0.049504  5.046253  0.089617  0.694364  1.203156  8.379833  0.086370
 2460518.5  74.23   0.9   7.0 18.62 16.80 0.999   0.1  0.02  2.979358  0.281903  0.049999  0.348171  0.089307  0.683216  1.204535  8.390732  0.086417
 2460519.5  74.14   0.9   7.0 18.64 16.82 0.999   0.1  0.02  2.979925  1.868142  0.050506  1.933258  0.088998  0.671795  1.205969  8.401462  0.086466
 2460520.5  74.04   0.9   7.0 18.67 16.84 0.999   0.1  0.02  2.980493  3.454385  0.051027  3.518328  0.088688  0.660103  1.207460  8.412016  0.086517
 2460521.5  73.95   0.9   7.0 18.69 16.86 0.999   0.1  0.02  2.981060  5.040632  0.051561  5.103381  0.088379  0.648144  1.209014  8.422389  0.086569
 2460522.5  73.86   0.9   6.9 18.71 16.88 0.999   0.1  0.02  2.981627  0.343698  0.052108  0.405230  0.088069  0.635919  1.210633  8.432577  0.086623
 2460523.5  73.77   0.8   6.9 18.74 16.90 0.999   0.1  0.02  2.982195  1.929951  0.052667  1.990247  0.087759  0.623431  1.212325  8.442572  0.086678
 2460524.5  73.68   0.8   6.9 18.76 16.92 0.999   0.1  0.02  2.982762  3.516206  0.053239  3.575245  0.087450  0.610685  1.214093  8.452372  0.086734
 2460525.5  73.60   0.8   6.9 18.78 16.94 0.999   0.1  0.02  2.983330  5.102463  0.053822  5.160225  0.087140  0.597685  1.215945  8.461969  0.086792
 2460526.5  73.52   0.8   6.9 18.80 16.96 0.999   0.1  0.02  2.983897  0.405535  0.054418  0.462000  0.086830  0.584433  1.217887  8.471359  0.086851
 2460527.5  73.44   0.8   6.9 18.82 16.98 0.999   0.1  0.02  2.984465  1.991792  0.055025  2.046940  0.086520  0.570935  1.219926  8.480537  0.086912
 2460528.5  73.36   0.8   6.9 18.84 17.00 0.999   0.1  0.02  2.985032  3.578049  0.055642  3.631862  0.086210  0.557196  1.222072  8.489498  0.086974
 2460529.5  73.28   0.8   6.9 18.86 17.02 0.999   0.1  0.02  2.985600  5.164304  0.056271  5.216763  0.085900  0.543219  1.224335  8.498238  0.087037
 2460530.5  73.20   0.8   6.9 18.88 17.04 0.999   0.1  0.01  2.986167  0.467372  0.056910  0.518459  0.085590  0.529011  1.226724  8.506751  0.087102
 2460531.5  73.13   0.8   6.9 18.90 17.05 0.999   0.1  0.01  2.986735  2.053622  0.057560  2.103319  0.085280  0.514576  1.229252  8.515033  0.087168
 2460532.5  73.06   0.8   6.9 18.92 17.07 0.999   0.1  0.01  2.987303  3.639869  0.058219  3.688159  0.084970  0.499920  1.231933  8.523080  0.087235
 2460533.5  72.99   0.8   6.9 18.94 17.09 0.999   0.1  0.01  2.987870  5.226111  0.058888  5.272978  0.084660  0.485050  1.234783  8.530887  0.087304
 2460534.5  72.92   0.8   6.9 18.95 17.10 0.999   0.0  0.01  2.988438  0.529164  0.059566  0.574590  0.084350  0.469970  1.237819  8.538452  0.087374
 2460535.5  72.86   0.8   6.9 18.97 17.12 0.999   0.0  0.01  2.989006  2.115396  0.060253  2.159366  0.084040  0.454687  1.241064  8.545769  0.087445
 2460536.5  72.80   0.7   6.9 18.99 17.13 0.999   0.0  0.01  2.989574  3.701621  0.060948  3.744121  0.083730  0.439208  1.244540  8.552834  0.087517
 2460537.5  72.74   0.7   6.9 19.00 17.15 1.000   0.0  0.01  2.990142  5.287840  0.061651  5.328853  0.083419  0.423539  1.248276  8.559645  0.087590
 2460538.5  72.68   0.7   6.9 19.02 17.16 1.000   0.0  0.01  2.990709  0.590866  0.062363  0.630379  0.083109  0.407687  1.252304  8.566198  0.087663
 2460539.5  72.62   0.7   6.9 19.03 17.17 1.000   0.0  0.01  2.991277  2.177069  0.063081  2.215067  0.082799  0.391659  1.256665  8.572490  0.087738
 2460540.5  72.57   0.7   6.9 19.05 17.19 1.000   0.0  0.01  2.991845  3.763263  0.063807  3.799733  0.082488  0.375463  1.261403  8.578516  0.087813
 2460541.5  72.52   0.7   6.9 19.06 17.20 1.000   0.0  0.01  2.992413  5.349447  0.064540  5.384377  0.082178  0.359106  1.266574  8.584275  0.087890
 2460542.5  72.47   0.7   6.9 19.07 17.21 1.000   0.0  0.01  2.992981  0.652436  0.065279  0.685813  0.081867  0.342595  1.272244  8.589764  0.087967
 2460543.5  72.43   0.7   6.9 19.08 17.22 1.000   0.0  0.01  2.993549  2.238599  0.066024  2.270411  0.081557  0.325938  1.278494  8.594978  0.088045
 2460544.5  72.38   0.7   6.9 19.10 17.23 1.000   0.0  0.00  2.994117  3.824751  0.066775  3.854986  0.081246  0.309145  1.285424  8.599916  0.088124
 2460545.5  72.34   0.7   6.9 19.11 17.24 1.000   0.0  0.00  2.994686  5.410891  0.067531  5.439538  0.080935  0.292224  1.293157  8.604575  0.088204
 2460546.5  72.30   0.7   6.8 19.12 17.25 1.000   0.0  0.00  2.995254  0.713832  0.068293  0.740881  0.080625  0.275185  1.301847  8.608950  0.088284
 2460547.5  72.26   0.7   6.8 19.13 17.26 1.000   0.0  0.00  2.995822  2.299945  0.069059  2.325386  0.080314  0.258040  1.311692  8.613041  0.088366
 2460548.5  72.23   0.7   6.8 19.14 17.27 1.000   0.0  0.00  2.996390  3.886044  0.069829  3.909867  0.080003  0.240799  1.322946  8.616843  0.088448
 2460549.5  72.20   0.7   6.8 19.14 17.28 1.000   0.0  0.00  2.996958  5.472128  0.070604  5.494325  0.079692  0.223479  1.335944  8.620354  0.088530
 2460550.5  72.17   0.6   6.8 19.15 17.28 1.000   0.0  0.00  2.997527  0.775010  0.071382  0.795573  0.079381  0.206094  1.351132  8.623571  0.088613
 2460551.5  72.14   0.6   6.8 19.16 17.29 1.000   0.0  0.00  2.998095  2.361062  0.072163  2.379983  0.079071  0.188667  1.369126  8.626493  0.088696
 2460552.5  72.12   0.6   6.8 19.17 17.30 1.000   0.0  0.00  2.998663  3.947096  0.072947  3.964368  0.078760  0.171220  1.390788  8.629116  0.088779
 2460553.5  72.09   0.6   6.8 19.17 17.30 1.000   0.0  0.00  2.999232  5.533113  0.073733  5.548728  0.078449  0.153789  1.417364  8.631440  0.088863
 2460554.5  72.07   0.6   6.8 19.18 17.31 1.000   0.0  0.00  2.999800  0.835926  0.074522  0.849879  0.078138  0.136420  1.450723  8.633461  0.088947
 2460555.5  72.06   0.6   6.8 19.18 17.31 1.000   0.0  0.00  3.000368  2.421904  0.075311  2.434191  0.077826  0.119179  1.493773  8.635180  0.089032
 2460556.5  72.04   0.6   6.8 19.19 17.31 1.000   0.0  0.00  3.000937  4.007862  0.076102  4.018478  0.077515  0.102175  1.551263  8.636594  0.089116
 2460557.5  72.03   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.001505  5.593800  0.076894  5.602740  0.077204  0.085593  1.631349  8.637703  0.089201
 2460558.5  72.02   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.002074  0.896531  0.077685  0.903792  0.076893  0.069776  1.748758  8.638506  0.089287
 2460559.5  72.01   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.002643  2.482425  0.078477  2.488004  0.076582  0.055428  1.930630  8.639002  0.089372
 2460560.5  72.01   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.003211  4.068296  0.079267  4.072192  0.076270  0.044051  2.221178  8.639191  0.089457
 2460561.5  72.01   0.6   6.8 19.20 17.32 1.000   0.0  0.00  3.003780  5.654143  0.080057  5.656354  0.075959  0.038410  2.647347  8.639073  0.089543
 2460562.5  72.01   0.6   6.8 19.20 17.32 1.000   0.0  0.00  3.004348  0.956781  0.080845  0.957307  0.075648  0.040959  3.108041  8.638649  0.089628
 2460563.5  72.01   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.004917  2.542580  0.081631  2.541420  0.075336  0.050468  3.453196  8.637918  0.089714
 2460564.5  72.02   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.005486  4.128353  0.082414  4.125508  0.075025  0.063888  3.671851  8.636882  0.089799
 2460565.5  72.02   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.006055  5.714100  0.083195  5.709571  0.074713  0.079237  3.810462  8.635540  0.089884
 2460566.5  72.03   0.6   6.8 19.19 17.32 1.000   0.0  0.00  3.006623  1.016635  0.083973  1.010424  0.074402  0.095567  3.902968  8.633895  0.089968
 2460567.5  72.05   0.6   6.8 19.18 17.31 1.000   0.0  0.00  3.007192  2.602328  0.084747  2.594437  0.074090  0.112427  3.968127  8.631948  0.090052
 2460568.5  72.06   0.6   6.8 19.18 17.31 1.000   0.0  0.00  3.007761  4.187994  0.085517  4.178426  0.073778  0.129584  4.016174  8.629700  0.090136
 2460569.5  72.08   0.6   6.8 19.18 17.31 1.000   0.0  0.00  3.008330  5.773631  0.086282  5.762391  0.073467  0.146907  4.052946  8.627152  0.090219
 2460570.5  72.10   0.6   6.8 19.17 17.30 1.000   0.0  0.00  3.008899  1.076055  0.087043  1.063145  0.073155  0.164316  4.081952  8.624306  0.090302
 2460571.5  72.13   0.6   6.8 19.16 17.30 1.000   0.0  0.00  3.009468  2.661634  0.087799  2.647061  0.072843  0.181758  4.105402  8.621164  0.090385
 2460572.5  72.15   0.6   6.8 19.16 17.29 1.000   0.0  0.00  3.010037  4.247184  0.088549  4.230952  0.072531  0.199195  4.124753  8.617728  0.090467
 2460573.5  72.18   0.6   6.8 19.15 17.28 1.000   0.0  0.00  3.010606  5.832703  0.089293  5.814819  0.072220  0.216602  4.140997  8.614000  0.090549
 2460574.5  72.21   0.6   6.8 19.14 17.28 1.000   0.0  0.00  3.011175  1.135007  0.090031  1.115476  0.071908  0.233955  4.154834  8.609980  0.090631
 2460575.5  72.24   0.6   6.8 19.13 17.27 1.000   0.0  0.00  3.011744  2.720464  0.090763  2.699295  0.071596  0.251237  4.166768  8.605672  0.090712
 2460576.5  72.28   0.6   6.8 19.12 17.26 1.000   0.0  0.00  3.012313  4.305890  0.091488  4.283089  0.071284  0.268434  4.177174  8.601077  0.090792
 2460577.5  72.32   0.6   6.8 19.11 17.25 1.000   0.0  0.00  3.012882  5.891284  0.092205  5.866860  0.070972  0.285530  4.186334  8.596197  0.090871
 2460578.5  72.36   0.6   6.9 19.10 17.24 1.000   0.0  0.00  3.013452  1.193459  0.092915  1.167421  0.070660  0.302515  4.194466  8.591035  0.090950
 2460579.5  72.40   0.6   6.9 19.09 17.23 1.000   0.0  0.01  3.014021  2.778787  0.093616  2.751144  0.070348  0.319377  4.201738  8.585594  0.091027
 2460580.5  72.44   0.6   6.9 19.08 17.22 1.000   0.0  0.01  3.014590  4.364080  0.094309  4.334843  0.070035  0.336105  4.208286  8.579875  0.091104
 2460581.5  72.49   0.6   6.9 19.07 17.21 1.000   0.0  0.01  3.015160  5.949340  0.094994  5.918518  0.069723  0.352689  4.214217  8.573883  0.091180
 2460582.5  72.54   0.7   6.9 19.05 17.20 1.000   0.0  0.01  3.015729  1.251379  0.095669  1.218985  0.069411  0.369121  4.219619  8.567619  0.091255
 2460583.5  72.59   0.7   6.9 19.04 17.19 1.000   0.0  0.01  3.016298  2.836569  0.096334  2.802614  0.069099  0.385391  4.224563  8.561089  0.091329
 2460584.5  72.65   0.7   6.9 19.03 17.17 1.000   0.0  0.01  3.016868  4.421723  0.096990  4.386220  0.068786  0.401490  4.229109  8.554295  0.091402
 2460585.5  72.71   0.7   6.9 19.01 17.16 1.000   0.0  0.01  3.017437  6.006841  0.097635  5.969803  0.068474  0.417411  4.233307  8.547241  0.091474
 2460586.5  72.76   0.7   6.9 19.00 17.15 0.999   0.0  0.01  3.018007  1.308738  0.098270  1.270178  0.068162  0.433145  4.237198  8.539931  0.091545
 2460587.5  72.83   0.7   6.9 18.98 17.13 0.999   0.0  0.01  3.018576  2.893783  0.098894  2.853716  0.067849  0.448685  4.240817  8.532369  0.091616
 2460588.5  72.89   0.7   6.9 18.96 17.12 0.999   0.0  0.01  3.019146  4.478791  0.099506  4.437232  0.067537  0.464024  4.244194  8.524560  0.091685
 2460589.5  72.96   0.7   6.9 18.95 17.10 0.999   0.1  0.01  3.019715  6.063762  0.100107  6.020725  0.067224  0.479154  4.247355  8.516508  0.091753
 2460590.5  73.02   0.7   6.9 18.93 17.09 0.999   0.1  0.01  3.020285  1.365510  0.100695  1.321012  0.066912  0.494070  4.250322  8.508218  0.091820
 2460591.5  73.09   0.7   6.9 18.91 17.07 0.999   0.1  0.01  3.020854  2.950405  0.101272  2.904462  0.066599  0.508765  4.253115  8.499694  0.091885
 2460592.5  73.17   0.7   6.9 18.89 17.05 0.999   0.1  0.01  3.021424  4.535263  0.101836  4.487892  0.066287  0.523232  4.255749  8.490942  0.091949
 2460593.5  73.24   0.7   6.9 18.87 17.04 0.999   0.1  0.01  3.021994  6.120082  0.102387  6.071300  0.065974  0.537467  4.258240  8.481967  0.092012
 2460594.5  73.32   0.7   6.9 18.85 17.02 0.999   0.1  0.02  3.022564  1.421677  0.102925  1.371502  0.065661  0.551463  4.260600  8.472773  0.092074
 2460595.5  73.40   0.7   6.9 18.83 17.00 0.999   0.1  0.02  3.023133  3.006419  0.103449  2.954870  0.065348  0.565216  4.262842  8.463365  0.092133
 2460596.5  73.48   0.7   6.9 18.81 16.98 0.999   0.1  0.02  3.023703  4.591122  0.103960  4.538217  0.065036  0.578721  4.264974  8.453750  0.092192
 2460597.5  73.56   0.7   6.9 18.79 16.96 0.999   0.1  0.02  3.024273  6.175787  0.104457  6.121545  0.064723  0.591974  4.267006  8.443932  0.092249
 2460598.5  73.65   0.7   6.9 18.77 16.94 0.999   0.1  0.02  3.024843  1.477227  0.104939  1.421667  0.064410  0.604970  4.268946  8.433916  0.092305
 2460599.5  73.73   0.7   6.9 18.75 16.92 0.999   0.1  0.02  3.025413  3.061814  0.105408  3.004956  0.064097  0.617706  4.270801  8.423708  0.092359
 2460600.5  73.82   0.7   6.9 18.72 16.90 0.999   0.1  0.02  3.025983  4.646361  0.105862  4.588226  0.063784  0.630178  4.272577  8.413313  0.092412
 2460601.5  73.91   0.7   6.9 18.70 16.88 0.999   0.1  0.02  3.026553  6.230869  0.106302  6.171478  0.063471  0.642383  4.274281  8.402735  0.092464
 2460602.5  74.00   0.8   6.9 18.68 16.86 0.999   0.1  0.02  3.027123  1.532153  0.106726  1.471525  0.063158  0.654316  4.275916  8.391980  0.092515
 2460603.5  74.10   0.8   7.0 18.65 16.84 0.999   0.1  0.02  3.027693  3.116582  0.107136  3.054741  0.062845  0.665976  4.277488  8.381052  0.092563
 2460604.5  74.19   0.8   7.0 18.63 16.82 0.999   0.1  0.02  3.028263  4.700972  0.107530  4.637938  0.062532  0.677359  4.279001  8.369957  0.092610
 2460605.5  74.29   0.8   7.0 18.60 16.80 0.999   0.1  0.02  3.028833  0.002138  0.107909  6.221118  0.062219  0.688462  4.280459  8.358699  0.092656
 2460606.5  74.39   0.8   7.0 18.58 16.77 0.999   0.1  0.03  3.029403  1.586449  0.108272  1.521095  0.061906  0.699281  4.281865  8.347284  0.092699
 2460607.5  74.49   0.8   7.0 18.55 16.75 0.999   0.1  0.03  3.029973  3.170720  0.108619  3.104241  0.061592  0.709814  4.283222  8.335716  0.092741
 2460608.5  74.60   0.8   7.0 18.53 16.73 0.998   0.1  0.03  3.030543  4.754952  0.108950  4.687371  0.061279  0.720059  4.284534  8.324002  0.092782
 2460609.5  74.70   0.8   7.0 18.50 16.70 0.998   0.1  0.03  3.031114  0.055960  0.109266  6.270484  0.060966  0.730012  4.285803  8.312145  0.092820
 2460610.5  74.81   0.8   7.0 18.48 16.68 0.998   0.1  0.03  3.031684  1.640112  0.109564  1.570396  0.060652  0.739672  4.287032  8.300153  0.092857
 2460611.5  74.92   0.8   7.0 18.45 16.66 0.998   0.1  0.03  3.032254  3.224226  0.109847  3.153477  0.060339  0.749036  4.288222  8.288029  0.092893
 2460612.5  75.03   0.8   7.0 18.42 16.63 0.998   0.1  0.03  3.032825  4.808299  0.110112  4.736544  0.060026  0.758102  4.289377  8.275780  0.092926
 2460613.5  75.14   0.8   7.0 18.40 16.61 0.998   0.1  0.03  3.033395  0.109148  0.110361  0.036411  0.059712  0.766869  4.290498  8.263412  0.092958
 2460614.5  75.25   0.8   7.0 18.37 16.58 0.998   0.1  0.03  3.033965  1.693144  0.110592  1.619448  0.059399  0.775335  4.291588  8.250929  0.092989
 2460615.5  75.36   0.8   7.0 18.34 16.56 0.998   0.1  0.03  3.034536  3.277099  0.110807  3.202471  0.059085  0.783499  4.292646  8.238338  0.093018
 2460616.5  75.48   0.8   7.0 18.31 16.53 0.998   0.1  0.03  3.035106  4.861016  0.111004  4.785481  0.058772  0.791360  4.293676  8.225644  0.093045
 2460617.5  75.59   0.8   7.0 18.28 16.51 0.998   0.1  0.03  3.035677  0.161709  0.111184  0.085292  0.058458  0.798917  4.294678  8.212853  0.093070
 2460618.5  75.71   0.8   7.0 18.26 16.48 0.998   0.1  0.03  3.036247  1.745548  0.111347  1.668276  0.058144  0.806170  4.295655  8.199971  0.093093
 2460619.5  75.83   0.8   7.0 18.23 16.46 0.998   0.1  0.04  3.036818  3.329349  0.111492  3.251247  0.057831  0.813118  4.296606  8.187003  0.093114
 2460620.5  75.95   0.8   7.0 18.20 16.43 0.998   0.1  0.04  3.037389  4.913112  0.111619  4.834207  0.057517  0.819761  4.297534  8.173955  0.093134
 2460621.5  76.07   0.9   7.0 18.17 16.40 0.998   0.1  0.04  3.037959  0.213651  0.111728  0.133969  0.057203  0.826100  4.298439  8.160833  0.093151
 2460622.5  76.20   0.9   7.0 18.14 16.38 0.998   0.1  0.04  3.038530  1.797338  0.111820  1.716906  0.056889  0.832134  4.299322  8.147642  0.093167
 2460623.5  76.32   0.9   7.0 18.11 16.35 0.998   0.1  0.04  3.039101  3.380988  0.111894  3.299831  0.056576  0.837865  4.300185  8.134388  0.093181
 2460624.5  76.44   0.9   7.0 18.08 16.32 0.998   0.1  0.04  3.039671  4.964601  0.111951  4.882747  0.056262  0.843293  4.301028  8.121076  0.093192
 2460625.5  76.57   0.9   7.0 18.05 16.30 0.998   0.1  0.04  3.040242  0.264992  0.111989  0.182467  0.055948  0.848419  4.301853  8.107711  0.093202
 2460626.5  76.70   0.9   7.0 18.02 16.27 0.998   0.1  0.04  3.040813  1.848531  0.112010  1.765363  0.055634  0.853245  4.302659  8.094300  0.093211
