 2459208.5   2.946  -1.280  -1.282  20.791 -22.  0.4815
 2459209.5   3.006  -1.252  -1.615  20.763 -22.  0.4843
 2459210.5   3.082  -1.222  -1.946  20.729 -22.  0.4870
 2459211.5   3.174  -1.198  -2.277  20.689 -22.  0.4897
 2459212.5   3.278  -1.186  -2.607  20.643 -22.  0.4925
 2459213.5   3.390  -1.193  -2.937  20.591 -22.  0.4952
 2459214.5   3.503  -1.219  -3.265  20.532 -22.  0.4979
 2459215.5   3.607  -1.265  -3.593  20.468 -21.  0.5007
 2459216.5   3.697  -1.325  -3.920  20.398 -21.  0.5034
 2459217.5   3.767  -1.391  -4.246  20.322 -21.  0.5062
 2459218.5   3.818  -1.451  -4.570  20.240 -21.  0.5089
 2459219.5   3.854  -1.497  -4.894  20.151 -21.  0.5116
 2459220.5   3.883  -1.521  -5.217  20.057 -21.  0.5144
 2459221.5   3.916  -1.520  -5.539  19.956 -22.  0.5171
 2459222.5   3.965  -1.499  -5.859  19.848 -22.  0.5198
 2459223.5   4.036  -1.467  -6.178  19.735 -22.  0.5226
 2459224.5   4.132  -1.438  -6.495  19.614 -21.  0.5253
 2459225.5   4.248  -1.425  -6.810  19.487 -21.  0.5281
 2459226.5   4.373  -1.437  -7.123  19.354 -21.  0.5308
 2459227.5   4.494  -1.475  -7.434  19.214 -21.  0.5335
