 2458983.5   2.90  -4.6   1.3 47.82 47.82 0.127 138.3 41.75 342.46 318.05  -4.94  96.66  -0.80 -15.92 258.61 -23.82 355.38
 2458984.5   2.86  -4.6   1.3 48.54 48.54 0.117 139.9 42.84 344.07 319.48  -4.85  99.74  -0.72 -15.63 258.45 -24.18 355.36
 2458985.5   2.82  -4.6   1.2 49.26 49.26 0.108 141.6 43.93 345.67 320.88  -4.74 102.82  -0.65 -15.30 258.26 -24.55 355.33
 2458986.5   2.78  -4.5   1.2 49.97 49.97 0.099 143.3 45.03 347.27 322.23  -4.63 105.90  -0.58 -14.92 258.05 -24.91 355.28
 2458987.5   2.74  -4.5   1.2 50.68 50.68 0.090 145.1 46.13 348.87 323.54  -4.51 108.98  -0.51 -14.49 257.82 -25.26 355.21
 2458988.5   2.70  -4.5   1.1 51.37 51.37 0.081 146.9 47.21 350.47 324.81  -4.38 112.06  -0.44 -14.01 257.57 -25.61 355.13
 2458989.5   2.67  -4.4   1.1 52.05 52.05 0.072 148.8 48.28 352.07 326.04  -4.24 115.14  -0.36 -13.48 257.29 -25.95 355.03
 2458990.5   2.63  -4.4   1.0 52.71 52.71 0.064 150.7 49.33 353.67 327.23  -4.09 118.22  -0.29 -12.90 256.99 -26.29 354.91
 2458991.5   2.60  -4.3   0.9 53.34 53.34 0.056 152.6 50.36 355.27 328.38  -3.94 121.30  -0.22 -12.26 256.66 -26.61 354.78
 2458992.5   2.57  -4.3   0.8 53.95 53.95 0.048 154.6 51.34 356.86 329.49  -3.78 124.38  -0.14 -11.57 256.30 -26.92 354.63
 2458993.5   2.55  -4.2   0.7 54.53 54.53 0.041 156.6 52.29 358.46 330.57  -3.61 127.45  -0.07 -10.83 255.91 -27.21 354.47
 2458994.5   2.52  -4.2   0.6 55.08 55.08 0.034 158.7 53.19   0.06 331.62  -3.43 130.53   0.00 -10.02 255.48 -27.49 354.30
 2458995.5   2.50  -4.1   0.5 55.58 55.58 0.028 160.7 54.02   1.65 332.63  -3.24 133.60   0.08  -9.17 255.01 -27.75 354.11
 2458996.5   2.48  -4.0   0.3 56.04 56.04 0.022 162.8 54.80   3.25 333.60  -3.05 136.68   0.15  -8.27 254.48 -27.98 353.91
 2458997.5   2.46  -4.0   0.0 56.46 56.46 0.017 165.0 55.50   4.84 334.56  -2.85 139.75   0.22  -7.32 253.88 -28.20 353.70
 2458998.5   2.44  -4.1  -0.3 56.83 56.83 0.013 167.1 56.12   6.44 335.48  -2.65 142.83   0.30  -6.33 253.15 -28.38 353.49
 2458999.5   2.43  -4.1  -0.8 57.14 57.14 0.009 169.3 56.65   8.03 336.39  -2.44 145.90   0.37  -5.30 252.25 -28.55 353.26
 2459000.5   2.42  99.0  99.0 57.40 57.40 0.005 171.5 57.09   9.62 337.27  -2.22 148.97   0.44  -4.23 251.02 -28.68 353.03
 2459001.5   2.41  99.0  99.0 57.60 57.60 0.003 173.7 57.43  11.22 338.14  -2.00 152.05   0.51  -3.15 249.12 -28.78 352.80
 2459002.5   2.40  99.0  99.0 57.74 57.74 0.001 175.9 57.67  12.81 339.00  -1.78 155.12   0.58  -2.04 245.46 -28.85 352.56
 2459003.5   2.40  99.0  99.0 57.81 57.81 0.000 178.1 57.80  14.40 339.85  -1.56 158.19   0.66  -0.95 233.87 -28.90 352.32
 2459004.5   2.40  99.0  99.0 57.83 57.83 0.000 179.2 57.82  15.99 340.70  -1.33 161.26   0.73  -0.42 129.06 -28.91 352.09
 2459005.5   2.40  99.0  99.0 57.78 57.78 0.001 177.2 57.74  17.58 341.55  -1.10 164.33   0.80  -1.41  88.08 -28.88 351.85
 2459006.5   2.41  99.0  99.0 57.67 57.67 0.002 175.0 57.56  19.17 342.40  -0.87 167.40   0.87  -2.51  81.67 -28.83 351.62
 2459007.5   2.41  99.0  99.0 57.49 57.49 0.004 172.8 57.26  20.76 343.27  -0.65 170.47   0.93  -3.61  79.06 -28.74 351.40
 2459008.5   2.42  99.0  99.0 57.26 57.26 0.007 170.6 56.87  22.35 344.14  -0.42 173.54   1.00  -4.68  77.59 -28.63 351.18
 2459009.5   2.44  -4.1  -0.6 56.97 56.97 0.010 168.4 56.38  23.94 345.04  -0.20 176.61   1.07  -5.73  76.62 -28.48 350.97
 2459010.5   2.45  -4.1  -0.2 56.62 56.62 0.014 166.2 55.81  25.53 345.95   0.02 179.68   1.14  -6.74  75.91  28.31 350.77
 2459011.5   2.47  -4.0   0.2 56.22 56.22 0.019 164.1 55.14  27.11 346.89   0.23 182.75   1.20  -7.71  75.37  28.11 350.57
