 2462986.5   0.689062759959  -0.000001618376   0.647183885064   0.255621598961 1.0070931   0.000042334924   0.004619721016 2462986.99810020 -24.32  -4.33 189.69  0.7821849  0.5820422  0.2522897
 2462987.5   0.706016288706  -0.000001692499   0.663824732869   0.260966314364 1.0073440   0.000042324378   0.004618570182 2462987.99801377 -24.15  -4.23 176.47  0.7715109  0.5942725  0.2575912
 2462988.5   0.722959922330  -0.000001625441   0.680502904536   0.266238814404 1.0075931   0.000042313917   0.004617428695 2462988.99793334 -23.97  -4.13 163.25  0.7606147  0.6063298  0.2628178
 2462989.5   0.739893797369  -0.000001415029   0.697218995739   0.271437593673 1.0078404   0.000042303534   0.004616295683 2462989.99785900 -23.79  -4.03 150.04  0.7495000  0.6182111  0.2679682
 2462990.5   0.756818106699  -0.000001065776   0.713973641973   0.276561177717 1.0080861   0.000042293221   0.004615170261 2462990.99779085 -23.60  -3.92 136.82  0.7381702  0.6299134  0.2730413
 2462991.5   0.773733107333  -0.000000589981   0.730767520704   0.281608127066 1.0083305   0.000042282970   0.004614051591 2462991.99772898 -23.40  -3.82 123.60  0.7266288  0.6414337  0.2780356
 2462992.5   0.790639124829  -0.000000008531   0.747601337899   0.286577037349 1.0085737   0.000042272774   0.004612938967 2462992.99767350 -23.19  -3.71 110.38  0.7148794  0.6527693  0.2829499
 2462993.5   0.807536550347   0.000000649064   0.764475793810   0.291466531842 1.0088158   0.000042262629   0.004611831920 2462993.99762449 -22.98  -3.61  97.16  0.7029254  0.6639174  0.2877830
 2462994.5   0.824425826945   0.000001345838   0.781391533082   0.296275245088 1.0090569   0.000042252534   0.004610730332 2462994.99758205 -22.75  -3.50  83.94  0.6907700  0.6748752  0.2925338
 2462995.5   0.841307424340   0.000002039958   0.798349096649   0.301001801505 1.0092967   0.000042242492   0.004609634521 2462995.99754628 -22.53  -3.39  70.72  0.6784166  0.6856402  0.2972009
 2462996.5   0.858181805544   0.000002688466   0.815348896030   0.305644798032 1.0095353   0.000042232510   0.004608545277 2462996.99751724 -22.29  -3.29  57.50  0.6658686  0.6962094  0.3017831
 2462997.5   0.875049392402   0.000003251449   0.832391217740   0.310202799474 1.0097722   0.000042222600   0.004607463829 2462997.99749501 -22.05  -3.18  44.27  0.6531291  0.7065801  0.3062792
 2462998.5   0.891910537743   0.000003695733   0.849476246004   0.314674348286 1.0100073   0.000042212776   0.004606391748 2462998.99747961 -21.80  -3.07  31.05  0.6402015  0.7167495  0.3106878
 2462999.5   0.908765509134   0.000003997403   0.866604083269   0.319057982658 1.0102399   0.000042203053   0.004605330816 2462999.99747107 -21.55  -2.96  17.83  0.6270892  0.7267145  0.3150078
 2463000.5   0.925614484931   0.000004142930   0.883774755710   0.323352254254 1.0104699   0.000042193450   0.004604282892 2463000.99746938 -21.28  -2.84   4.60  0.6137958  0.7364722  0.3192377
 2463001.5   0.942457559888   0.000004129077   0.900988204280   0.327555740192 1.0106966   0.000042183983   0.004603249796 2463001.99747451 -21.02  -2.73 351.38  0.6003249  0.7460197  0.3233763
 2463002.5   0.959294756420   0.000003961969   0.918244269173   0.331667048411 1.0109199   0.000042174667   0.004602233224 2463002.99748641 -20.74  -2.62 338.15  0.5866804  0.7553540  0.3274223
 2463003.5   0.976126038181   0.000003655709   0.935542675306   0.335684818181 1.0111393   0.000042165517   0.004601234683 2463003.99750502 -20.46  -2.50 324.93  0.5728662  0.7644723  0.3313745
 2463004.5   0.992951323899   0.000003230797   0.952883023253   0.339607718003 1.0113545   0.000042156543   0.004600255459 2463004.99753025 -20.17  -2.39 311.70  0.5588864  0.7733716  0.3352317
 2463005.5   1.009770500574   0.000002712503   0.970264787318   0.343434442598 1.0115653   0.000042147757   0.004599296598 2463005.99756199 -19.88  -2.27 298.47  0.5447452  0.7820492  0.3389928
 2463006.5   1.026583435742   0.000002129264   0.987687320927   0.347163710076 1.0117716   0.000042139164   0.004598358892 2463006.99760014 -19.57  -2.16 285.25  0.5304470  0.7905026  0.3426565
 2463007.5   1.043389988700   0.000001511158   1.005149868716   0.350794260009 1.0119732   0.000042130769   0.004597442889 2463007.99764457 -19.27  -2.04 272.02  0.5159960  0.7987292  0.3462218
 2463008.5   1.060190020484   0.000000888493   1.022651583696   0.354324852900 1.0121700   0.000042122577   0.004596548900 2463008.99769515 -18.95  -1.93 258.79  0.5013969  0.8067265  0.3496879
 2463009.5   1.076983402328   0.000000290578   1.040191546935   0.357754271136 1.0123621   0.000042114587   0.004595677020 2463009.99775173 -18.63  -1.81 245.56  0.4866541  0.8144924  0.3530535
